first_day_in_week,last_day_in_week,CTPL1_main_symb_weekly_mean_diff,OPAL.TA_weekly_mean_diff_0.42_INT_MSHR.TA_weekly_mean_diff_0.38_corr_0.75,POLI.TA_weekly_mean_diff_0.39,PTBL.TA_weekly_mean_diff_0.36_INT_ANLT.TA_weekly_mean_diff_0.41_corr_0.87,PTBL.TA_weekly_mean_diff_0.36_INT_IBI.TA_weekly_mean_diff_0.39_corr_0.75,ZUR.TA_weekly_mean_diff_0.42_INT_ELMR.TA_weekly_mean_diff_0.36_corr_0.83,LSCO.TA_weekly_mean_diff_0.44,MZTF.TA_weekly_mean_diff_0.45_INT_MSHR.TA_weekly_mean_diff_0.38_corr_0.74,OPAL.TA_weekly_mean_diff_0.42,SKBN.TA_weekly_mean_diff_0.4,ARYT.TA_weekly_mean_diff_0.39_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.77,AURA.TA_weekly_mean_diff_0.43_INT_PTBL.TA_weekly_mean_diff_0.36_corr_0.85,AVIV.TA_weekly_mean_diff_0.54_INT_POLI.TA_weekly_mean_diff_0.39_corr_0.75,BIOV.TA_weekly_mean_diff_0.39_INT_ROTS.TA_weekly_mean_diff_0.44_corr_0.74,MGRT.TA_weekly_mean_diff_0.36_INT_POLI.TA_weekly_mean_diff_0.39_corr_0.72,SKLN.TA_weekly_mean_diff_0.37_INT_IBI.TA_weekly_mean_diff_0.39_corr_0.78,ZUR.TA_weekly_mean_diff_0.42,BIG.TA_weekly_mean_diff_0.44_INT_SKLN.TA_weekly_mean_diff_0.37_corr_0.78,UNON.TA_weekly_mean_diff_0.4,CLBV.TA_weekly_mean_diff_0.35,BIOV.TA_weekly_mean_diff_0.39_INT_EMCO.TA_weekly_mean_diff_0.38_corr_0.7,BIOV.TA_weekly_mean_diff_0.39_INT_SKBN.TA_weekly_mean_diff_0.4_corr_0.71,IBI.TA_weekly_mean_diff_0.39_INT_ARYT.TA_weekly_mean_diff_0.39_corr_0.71,KARE.TA_weekly_mean_diff_0.43_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.72,MLSR.TA_weekly_mean_diff_0.43_INT_OPAL.TA_weekly_mean_diff_0.42_corr_0.71,MZTF.TA_weekly_mean_diff_0.45_INT_IBI.TA_weekly_mean_diff_0.39_corr_0.71,PIU.TA_weekly_mean_diff_0.47_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.71,POLI.TA_weekly_mean_diff_0.39_INT_KNFM.TA_weekly_mean_diff_0.37_corr_0.71,POLI.TA_weekly_mean_diff_0.39_INT_MSHR.TA_weekly_mean_diff_0.38_corr_0.7,PTBL.TA_weekly_mean_diff_0.36_INT_GLPL.TA_weekly_mean_diff_0.35_corr_0.7,SKLN.TA_weekly_mean_diff_0.37_INT_KARE.TA_weekly_mean_diff_0.43_corr_0.71,SNCM.TA_weekly_mean_diff_0.38_INT_EMCO.TA_weekly_mean_diff_0.38_corr_0.71,ANLT.TA_weekly_mean_diff_0.41_INT_POLI.TA_weekly_mean_diff_0.39_corr_0.75,ANLT.TA_weekly_mean_diff_0.41_INT_SNCM.TA_weekly_mean_diff_0.38_corr_0.74,AURA.TA_weekly_mean_diff_0.43_INT_ADKA.TA_weekly_mean_diff_0.45_corr_0.75,AURA.TA_weekly_mean_diff_0.43_INT_KNFM.TA_weekly_mean_diff_0.37_corr_0.72,AURA.TA_weekly_mean_diff_0.43_INT_UNON.TA_weekly_mean_diff_0.4_corr_0.74,AVIV.TA_weekly_mean_diff_0.54_INT_MGRT.TA_weekly_mean_diff_0.36_corr_0.74,BIG.TA_weekly_mean_diff_0.44_INT_ANLT.TA_weekly_mean_diff_0.41_corr_0.74,BIOV.TA_weekly_mean_diff_0.39_INT_ANLT.TA_weekly_mean_diff_0.41_corr_0.75,BIOV.TA_weekly_mean_diff_0.39_INT_MZTF.TA_weekly_mean_diff_0.45_corr_0.72,MNIN.TA_weekly_mean_diff_0.37_INT_EMCO.TA_weekly_mean_diff_0.38_corr_0.72,MNRT.TA_weekly_mean_diff_0.38_INT_AVIV.TA_weekly_mean_diff_0.54_corr_0.72,MNRT.TA_weekly_mean_diff_0.38_INT_PTBL.TA_weekly_mean_diff_0.36_corr_0.73,MZTF.TA_weekly_mean_diff_0.45_INT_ZUR.TA_weekly_mean_diff_0.42_corr_0.74,NTGR.TA_weekly_mean_diff_0.36_INT_UNON.TA_weekly_mean_diff_0.4_corr_0.72,OPAL.TA_weekly_mean_diff_0.42_INT_ARYT.TA_weekly_mean_diff_0.39_corr_0.73,OPAL.TA_weekly_mean_diff_0.42_INT_KNFM.TA_weekly_mean_diff_0.37_corr_0.74,OPAL.TA_weekly_mean_diff_0.42_INT_SNCM.TA_weekly_mean_diff_0.38_corr_0.75,PTBL.TA_weekly_mean_diff_0.36_INT_PIU.TA_weekly_mean_diff_0.47_corr_0.74,SKBN.TA_weekly_mean_diff_0.4_INT_OPAL.TA_weekly_mean_diff_0.42_corr_0.75,SKLN.TA_weekly_mean_diff_0.37_INT_UNON.TA_weekly_mean_diff_0.4_corr_0.73,ZUR.TA_weekly_mean_diff_0.42_INT_KNFM.TA_weekly_mean_diff_0.37_corr_0.73,ZUR.TA_weekly_mean_diff_0.42_INT_MGRT.TA_weekly_mean_diff_0.36_corr_0.75,AVIV.TA_weekly_mean_diff_0.54_INT_SNCM.TA_weekly_mean_diff_0.38_corr_0.76,BIG.TA_weekly_mean_diff_0.44_INT_KARE.TA_weekly_mean_diff_0.43_corr_0.76,BIOV.TA_weekly_mean_diff_0.39_INT_OPAL.TA_weekly_mean_diff_0.42_corr_0.78,GLPL.TA_weekly_mean_diff_0.35_INT_MSHR.TA_weekly_mean_diff_0.38_corr_0.78,IBI.TA_weekly_mean_diff_0.39_INT_AURA.TA_weekly_mean_diff_0.43_corr_0.76,MGRT.TA_weekly_mean_diff_0.36_INT_KNFM.TA_weekly_mean_diff_0.37_corr_0.77,MLSR.TA_weekly_mean_diff_0.43_INT_MSHR.TA_weekly_mean_diff_0.38_corr_0.77,MNRT.TA_weekly_mean_diff_0.38_INT_SNCM.TA_weekly_mean_diff_0.38_corr_0.78,MSHR.TA_weekly_mean_diff_0.38_INT_IBI.TA_weekly_mean_diff_0.39_corr_0.75,MSHR.TA_weekly_mean_diff_0.38_INT_SNCM.TA_weekly_mean_diff_0.38_corr_0.75,NTGR.TA_weekly_mean_diff_0.36_INT_MZTF.TA_weekly_mean_diff_0.45_corr_0.75,NTGR.TA_weekly_mean_diff_0.36_INT_OPAL.TA_weekly_mean_diff_0.42_corr_0.78,OPAL.TA_weekly_mean_diff_0.42_INT_IBI.TA_weekly_mean_diff_0.39_corr_0.77,POLI.TA_weekly_mean_diff_0.39_INT_SNCM.TA_weekly_mean_diff_0.38_corr_0.76,PTBL.TA_weekly_mean_diff_0.36_INT_ZUR.TA_weekly_mean_diff_0.42_corr_0.77,SNCM.TA_weekly_mean_diff_0.38_INT_HAMAT.TA_weekly_mean_diff_0.55_corr_0.76,ZUR.TA_weekly_mean_diff_0.42_INT_AURA.TA_weekly_mean_diff_0.43_corr_0.77,ZUR.TA_weekly_mean_diff_0.42_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.78,ZUR.TA_weekly_mean_diff_0.42_INT_OPAL.TA_weekly_mean_diff_0.42_corr_0.79,ANLT.TA_weekly_mean_diff_0.41_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.82,AURA.TA_weekly_mean_diff_0.43_INT_MGRT.TA_weekly_mean_diff_0.36_corr_0.81,AURA.TA_weekly_mean_diff_0.43_INT_MLSR.TA_weekly_mean_diff_0.43_corr_0.81,AVIV.TA_weekly_mean_diff_0.54_INT_MSHR.TA_weekly_mean_diff_0.38_corr_0.81,AVIV.TA_weekly_mean_diff_0.54_INT_MZTF.TA_weekly_mean_diff_0.45_corr_0.8,BIOV.TA_weekly_mean_diff_0.39_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.79,ELMR.TA_weekly_mean_diff_0.36_INT_ANLT.TA_weekly_mean_diff_0.41_corr_0.82,KNFM.TA_weekly_mean_diff_0.37_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.79,MLSR.TA_weekly_mean_diff_0.43_INT_UNON.TA_weekly_mean_diff_0.4_corr_0.8,MZTF.TA_weekly_mean_diff_0.45_INT_SKLN.TA_weekly_mean_diff_0.37_corr_0.8,NTGR.TA_weekly_mean_diff_0.36_INT_ELMR.TA_weekly_mean_diff_0.36_corr_0.79,SKLN.TA_weekly_mean_diff_0.37_INT_SKBN.TA_weekly_mean_diff_0.4_corr_0.8,SNCM.TA_weekly_mean_diff_0.38_INT_ZUR.TA_weekly_mean_diff_0.42_corr_0.81,AVIV.TA_weekly_mean_diff_0.54_INT_NTGR.TA_weekly_mean_diff_0.36_corr_0.83,AVIV.TA_weekly_mean_diff_0.54_INT_SKLN.TA_weekly_mean_diff_0.37_corr_0.86,MNRT.TA_weekly_mean_diff_0.38_INT_MLSR.TA_weekly_mean_diff_0.43_corr_0.91,MSHR.TA_weekly_mean_diff_0.38_INT_AURA.TA_weekly_mean_diff_0.43_corr_0.86,NTGR.TA_weekly_mean_diff_0.36_INT_SNCM.TA_weekly_mean_diff_0.38_corr_0.85,SKLN.TA_weekly_mean_diff_0.37_INT_PTBL.TA_weekly_mean_diff_0.36_corr_0.88,UNON.TA_weekly_mean_diff_0.4_INT_MZTF.TA_weekly_mean_diff_0.45_corr_0.84,ZUR.TA_weekly_mean_diff_0.42_INT_MLSR.TA_weekly_mean_diff_0.43_corr_0.83,ZUR.TA_weekly_mean_diff_0.42_INT_POLI.TA_weekly_mean_diff_0.39_corr_0.83,AURA.TA_weekly_mean_diff_0.43
2020-02-23,2020-02-29,0.0,49.28,-26.6,20323.600000000002,682.0,213.120263671875,-13.520007324218728,816.64,-2.8,-8.0,10.067186474613845,3505.4816650390626,-154.28,-34.944228515625,170.23983764648438,45.4,-36.0,16434.8,-29.4,-35.0,-9.744063720703124,-4.480029296875,1.0399993896484374,46.85115864258271,1232.0,46.4,143.2638916015625,760.7600000000001,468.1600000000001,6315.318334960937,219.7359722900396,35.84401062011719,792.6800000000001,61.38801818847657,54.895251171886926,147.00406982421876,151.11607177734373,-37.119964599609375,10787.6,-16.688109130859377,-25.984169921875,73.42812744140625,-23.315989379882847,2741.638751220707,1670.3999999999999,284.59178466796874,2.9119982910156246,80.08,5.768001708984375,10093.6,22.4,1334.76,1029.6000000000001,230.3997802734375,-11.948003540039062,1752.0797790527386,-1.56801025390625,162.97595703125,5.14000244140625,183.03982543945312,7744.000000000001,8.28119868163952,17.6,36.256010742187506,449.15166015625,27.1039794921875,2.8,54.79601623535157,24552.0,38.72801147460938,185.04008789062502,348.479736328125,100.8,288.4637817382813,32.895984252914786,2261.60107421875,-102.08,-269.12,-5.420831347629428,176.41621826171874,276.84779052734376,12936.0,2106.56,57.30562753900885,363.2,74.16002197265625,-56.14395751953125,-263.32,1768.79919433594,90.46404296875001,19.94079082030803,30962.8,1364.1599999999999,15840.0,957.6,-5.14000244140625
2020-03-01,2020-03-07,-422.5,302.8125,-40.5,36120.0,50981.875,1137.0621490478516,-8.849998474121122,1802.625,-21.25,-29.25,32.243766784668054,2614.9363517761285,2085.75,1044.225357055664,435.3753089904774,2896.3125,-57.5,31421.25,-38.0,-23.5,278.90634536743164,261.056339263916,186.31250000000048,80.60941696166992,9296.875,8570.375,397.4776353454221,2432.0251235961914,577.125,8540.879592895508,293.90625,71.0936784744265,1944.0,109.19989013671909,28.581883659353537,208.67366897582585,132.04994201660185,553.6253929138169,35280.0,428.400146484375,1129.0128860473633,256.24990463256836,97.8500785827633,1429.7511482238715,7273.75,445.55023193359375,58.43750000000015,1276.0625648498535,48.34370136261001,25509.745407104514,621.5625,1624.5,3452.875175476074,618.125438690184,117.16238212585486,5053.125,189.65631484985352,161.73758697509766,235.43114662170458,645.5379909515597,6234.375,4.322499122616134,965.4375,32.41871738433848,1483.2132720947266,249.15637969970703,1439.6875,92.13740730285673,43268.75,32.98746681213389,199.8124122619633,674.1878509521484,1221.875,562.80029296875,37.35626010893609,1520.3118324279817,733.875,6514.75,104.64571525575593,949.19970703125,704.0866522979923,16625.0,5407.875,231.86192413326353,1250.4375,130.81236839294473,603.8378143310547,2201.625,831.2506675720184,49.518728256225685,26.674362049088895,32169.375,4807.0,25156.25,2328.75,-3.474998474121101
2020-03-08,2020-03-14,-582.0,2582.587593078613,-107.0,352828.125,582618.75,4652.458080406184,-29.400001525878892,31456.763633728027,-30.499999999999993,-135.5,314.6700114536212,41796.564340591416,13669.25,2221.8373975753784,3236.7495918273958,78789.375,-112.17500305175781,647606.25,-93.5,-183.5,1073.681200504303,2242.524896621704,1642.200276374815,566.8686752319336,43462.49999999999,89717.25,3299.4072060394087,9988.449020385742,9060.225326538086,104400.92277526855,3996.5625,820.6688489913936,15648.75,1850.062723159789,1053.3599670791587,1617.288662605278,1619.8875713348382,3864.437012672428,290306.25,2420.437388420105,6148.324716567993,1980.309473991394,1692.6875,31965.625,41673.01363372803,4326.711929321289,207.40003490447972,2847.1747207641597,385.82504653930636,172011.25736236566,4132.749999999999,30504.375,10471.535507888766,3393.2934144019996,1616.0376949310294,24316.25,504.77497673034657,3664.310240249615,4183.987684249876,2823.8368669510264,120661.87934875488,167.61252021789542,20449.01323699951,1071.1389178085367,17191.160232543945,1411.3873138427732,7365.749999999998,1353.5501632690423,270622.1948623657,947.1688642501825,1943.4320134544387,5190.897581558209,3421.3375930786124,6767.71785736084,524.0812069892856,24688.12608718871,10817.23163986206,47459.125,765.8511136817979,6065.71852684021,4319.770256576594,133237.5,121201.875,1919.2553012466524,44206.875,1419.0139597702064,5911.630470275879,41678.4375,18881.25,1466.994492473604,585.3787434005641,787078.125,34735.25,159849.37934875488,12002.725326538086,-17.325000762939446
2020-03-15,2020-03-21,-342.0,535.4902512451263,-28.6,54464.0,104192.0,329.4256185058502,-5.0000000000000115,6080.206845703125,-13.87999877929688,-41.0,3.556788745112756,7932.800000000003,2173.6,122.64005126953124,223.08008728027377,8289.6,-17.55999755859375,105127.2,-55.6,18.4,166.5276482299715,179.58007507324217,22.879919433593997,83.72160483397545,6523.599426269534,13868.8,93.84480009764434,581.152209472656,1103.3877905273437,8264.318554687501,576.5038275146485,86.68554245606065,1315.6000000000001,104.87994384765625,208.77198364257822,136.1440490722656,372.52000000000015,592.8002319335947,51336.0,201.4800842285156,690.2882885742187,695.0054643310606,305.5200927734375,4759.6814453125,2767.455615234375,760.6082714843751,3.6087869750988144,282.04167685545974,31.646380273439,8122.237109375,569.0799499511721,5237.52,356.8192790038882,136.9680345458912,173.2799072265625,6829.917956542969,60.79442006835716,269.2883017822355,589.6000000000003,158.4961191406475,18132.596557617188,9.165597875975072,3395.03935546875,87.96233620606363,2155.96876953125,189.87845107421288,1221.4398925781254,65.20796508789063,20791.037109375,41.35918342284858,117.65198364257817,240.2208523437381,243.73274467773743,629.2802246093751,52.260020446777446,3149.0000000000014,2932.079443359375,11977.6,59.918446435555815,862.9601684570307,277.9777994140981,26132.0,14845.92,256.63694169923644,3862.2000000000003,40.036772998049855,1039.68037109375,7159.2,1889.4005737304688,258.48595092773445,31.19039443358779,111532.8,8762.56,8253.198852539062,502.2159301757813,-6.700000000000003
2020-03-22,2020-03-28,-150.0,84.61115119628607,-3.2,2560.0,12992.0,54.2159912109375,11.900000000000011,262.479833984375,10.960000610351562,25.8,2.5023988281190603,204.7998046875009,-7.68,314.9601135253906,-7.680004882812537,2565.92,15.05999755859375,5182.400000000001,0.2,16.4,184.8104294067249,131.06404724121094,55.215900878906716,23.25762412108481,-679.5200378417968,2760.8,40.62721796870232,15.36,-24.703984375,2604.7998046875,199.7119421386719,49.47675673218444,-51.2,21.7599853515625,9.036788256838966,-6.143994140625027,0.2559997558593762,5.760003662109402,2624.0,81.280029296875,172.72006225585938,929.1451017577938,-3.5519970703125,-236.7998046875,512.0399169921875,0.7360009765625,7.452787036132129,-52.608002929687494,14.905590795897877,1766.3984375,282.7680157470703,6.32,-72.28798828125,36.14401712035777,3.263997802734375,1036.4796997070314,55.67682316894643,125.68151108399033,103.93590087890672,-11.520007324218804,-478.639697265625,-2.0127969848643987,626.863603515625,10.499186291508375,125.12016601562499,40.332855761721724,889.9520495605469,-4.3519970703125,2409.599609375,-12.729588110353799,19.276778491214003,55.42086455076932,165.05758243408053,58.880078125,3.0719990234356658,-79.3599243164066,18.52798828125,81.6,18.69443154297769,57.6,-17.6640234375,-12.4,1074.4,13.248017578125,815.2800000000001,20.481582891847935,8.83201171875,75.84,91.75992431640624,9.88158432617788,5.004803271479904,5056.0,6.800000000000001,-933.7198486328125,-48.191992187500006,1.2799987792968808
2020-04-19,2020-04-25,20.0,18.226848315447445,33.0,-3419.6000000000004,6175.200000000001,1.6956089843809605,-7.679998779296875,1014.5524511718751,1.6600036621093637,4.8,10.52438811645845,-381.7997467041016,-402.59999999999997,-29.183972167968836,-85.80020141601562,126.48,3.14000244140625,-1482.3999999999999,22.0,76.8,-7.295993041992209,-9.215991210937528,-61.75196594238282,-5.579208386223737,-132.8002929687491,3437.2800000000007,-20.9219879150391,-552.4200805664062,362.3401611328125,1517.2404052734373,2.992006225585918,-2.28,-679.8000000000001,12.360000000000001,19.825989654539143,38.501980072017766,-50.59996643066407,31.720074462890622,8981.6,39.55196228027356,-177.4078308105474,-0.9119628906249999,25.62,-348.6,290.13622558593755,-139.479919433594,-2.7556045593228005,-27.788465356454065,-0.9960021972656181,547.8,7.968017578124945,74.8,-52.563648535162216,-8.164025512710214,7.319999999999999,-383.68079833984126,-3.1872039916925012,100.35727143555879,-85.5599432373047,43.52410852052272,-878.400390625,1.26,408.456181640625,-6.5880029296875,-585.8156616210948,-10.52441713865841,61.75213623046833,-19.8,521.2404052734375,-1.02,-7.222000823970885,-19.907603979483284,5.212415551766718,130.6039245605471,5.980010070791469,183.9998779296875,-133.95605957031248,-1127.28,12.172781359870045,-11.12405029296875,106.13155417479595,-1760.0,314.16,-3.423613500967628,16.32,-1.88400146484375,77.34795532226576,-41.48,168.0,-25.25399447631091,3.803997802734382,564.4,2032.8000000000002,-251.2001953125,103.62008056640626,-2.299998474121094
2020-04-26,2020-05-02,210.0,-2.4266889105654426,32.0,13883.333333333332,15166.666666666668,843.1581530761387,12.06666056315106,-37.46704779730903,6.066660563151042,31.666666666666668,26.640000474716942,361.66648864746094,640.0,245.69993591308594,160.0,1560.0,53.933329264322914,27360.0,45.333333333333336,56.0,163.79995727539062,123.49996778700088,116.99997795952733,57.5555674235026,3923.107164171007,4058.888888888889,162.47122490778526,1267.1998697916667,-12.800130208333334,-1540.001424153646,210.0,123.20004272460918,1269.3333333333333,116.35559590657532,28.20998401218093,40.91997565375641,46.84442138671875,100.0,30146.666666666664,154.69995964898004,365.2999047173394,434.0,102.6666259765625,1796.6659545898438,5051.755174424913,447.2889811197917,16.379980434844743,240.23973361547624,17.79554382323595,5763.336181640611,192.11091783311633,1632.0,2135.759619411909,269.66664632161456,58.66668701171865,4433.333333333333,23.659970024962806,1.760019531266557,44.77775573730469,197.99997965494794,-258.66929796006946,15.05777703179044,-17.333509657118057,-1.1733456760024012,924.177968343099,59.857729899076126,262.88862440321185,93.86669921874984,18876.66524251302,49.37779490152986,55.73107947455719,532.142291802292,327.1952016873078,391.3778584798177,5.166664123535156,668.2218933105469,-8.000081380208334,1873.3333333333335,38.47999789767589,620.1225450303818,390.72004041882855,29315.555555555555,3372.0,154.2490009901424,1140.0,158.20448737249993,197.3333740234375,720.0,3319.554239908854,-0.4133373345248401,28.942238226998548,12600.0,4246.222222222223,34876.886257595484,1725.8665364583333,1.0333328247070312
2020-05-03,2020-05-09,280.0,-24.640355004891752,1.6,1293.6000000000001,8008.0,5.392795703113079,-3.219995117187511,81.52386962890625,5.379998779296875,-4.6,-0.36600372314449653,154.0,-9.600000000000001,120.56,-9.599995117187465,1268.8,4.2800048828125,4782.4,-9.4,-9.4,-18.04,10.12,-3.120031738280954,41.84600372314453,-656.3598510742187,925.6,-25.62,-24.991992187500003,-7.327988281250001,964.0396240234376,167.3840148925781,-8.528007507324194,-13.440000000000001,8.736007690429664,7.379998779296864,15.6199951171875,9.4,35.999981689452994,1646.4,18.480000000000004,39.160000000000004,-14.92406005859375,0.719989013671875,18.479718017578126,-76.1840869140625,57.339999999999996,0.32280321044844307,-84.03555466309189,-5.595203656004726,-646.8000000000001,-24.747994384765622,229.35999999999999,-66.85365537106992,-25.680016235336566,6.240005493164045,1344.5601196289062,-11.835997314453126,28.670742968767886,52.0,93.71992303468252,558.7591064453126,0.12479820556472952,238.159619140625,4.763196575921016,108.58,-32.81799255371094,-279.7599365234375,-1.6640014648437456,-659.120751953125,5.928005218505843,-4.2800048828125,-26.10802978515625,23.026421044915914,51.24,5.999996948242165,122.0,27.479956054687502,106.80000000000001,13.42,-10.5839794921875,95.28197021484374,1146.8,434.32,-7.685985107421875,112.23999999999998,-4.45120899658649,36.599999999999994,146.39999999999998,14.639776611328125,4.57999267578125,6.344005584716779,3757.6,167.32000000000002,-522.1605957031251,6.848007812500001,-1.0
2020-05-10,2020-05-16,-82.0,68.86241298824548,-50.0,2145.6,5840.8,105.58707490235568,-2.04000244140625,986.5528100585936,-7.7199951171875,-23.8,0.3968022949248393,1013.1999999999999,780.0,4.895991210937541,290.0,164.64000000000001,-23.35999755859375,13104.0,-22.8,-45.0,5.847989501953173,16.18397094726576,1.568005981445257,-3.3232050292938795,3273.2779296874996,1083.88,26.28805175781238,1284.0002441406245,446.0003662109375,2384.0,-22.51198974609375,22.531997375488277,180.0,9.431998901367187,1.6659979248047068,43.65600830078123,38.76,90.47999999999999,2808.0,2.4479956054687704,75.207864990235,12.555979003906248,95.16,3635.6,2583.6157299804686,56.54411132812474,1.2352039306610385,198.24951230466357,20.226384851075707,6317.599999999999,183.73588378906248,383.04,599.8848513671753,135.48798583984376,40.87199523925781,-1045.1995239257812,5.249587255865379,35.680029296875,16.66,148.94402832031244,3782.0831054687496,15.981998138427732,87.41607177734376,23.37041646728292,274.2885400390612,19.145625585913567,75.6559521484375,130.99998474121094,13922.558544921876,20.802803973387924,39.71199584960937,57.932908007800314,180.33906708985566,8.928017578124958,9.86,720.8,139.15211425781249,1725.36,1.686400292962796,16.271982421875002,63.686537500023526,9667.2,1858.08,11.209609960913607,399.84000000000003,61.20318647461012,38.68807617187482,262.08,2586.3999999999996,15.164012451171875,6.497612036131292,10012.800000000001,2521.68,9904.63896484375,1167.9998779296875,-1.7
2020-05-17,2020-05-23,160.0,0.15199951171875,32.4,562.4,-972.8000000000001,12.9918359375,7.079998779296875,-55.479821777343744,-0.2,-10.0,-2.941191479489291,-12.159988403320312,-19.439999999999998,-0.8799194335940002,-33.69607910156176,-0.0,22.4,-0.0,11.8,8.6,-0.019998168945318185,-0.19998168945318184,9.727968750000292,4.489215588383326,-72.4,-1868.8000000000002,29.412009277343703,339.5521582031239,-24.623920898437497,250.040185546875,0.0,-1.1600006103515597,479.52,17.168009033203084,-1.3439987182617188,-3.3535983642563116,-3.7759963989257814,0.6240014648437363,-296.0,0.29597290039070917,1.4598663330082275,2.0,-2.1,133.0,1635.1999999999998,91.33202880859362,0.07599975585937728,-2.096000976562493,-0.23200012207031195,144.4,2.0,0.0,234.7521093749992,-23.29605468749949,-0.6960003662109358,-11.600036621093636,-0.003999633789063637,-5.000787646472454,8.1919921875,-10.899230664074146,-275.1191162109375,4.060002136230459,19.4559375,-0.8815976318344452,565.0201782226554,-1.5480004882812477,5.120000000000001,37.58401977539053,851.1999999999999,6.890406457521005,-7.1679931640625,173.37605468749973,-4.4799999999999995,114.55203613281233,0.33280046386643514,-115.83988952636719,0.45599853515624994,-43.8,0.15478587646041717,8.5838916015625,81.11526337891779,4271.6,0.0,4.489144726544612,-0.0,25.984013671874933,-4.644001464843742,-0.0,1267.0,0.2431989868171513,8.978407556153797,0.0,861.4000000000001,8108.799999999999,725.7599999999999,-0.31999969482421875
2020-05-24,2020-05-30,-120.0,15.300006866455078,-4.25,-2480.0,-13760.0,120.43495964049362,-2.6999969482421875,59.50002670288086,-2.25,16.0,-3.420011215202944,88.3197021484375,-63.75,50.31873416900635,-20.931262969970582,-720.25,-19.425003051757812,7118.75,10.75,-21.25,21.824993133544922,-38.79998779296875,25.800098419189148,-2.2800074768019494,-129.375,376.25,-113.28743934631376,-27.62500000000012,28.900012969970703,-4192.001953125,-6.700025558471561,-5.849996566772493,32.9375,-5.037497043609647,3.3257896263094153,1.7939939498901445,2.9669899940490723,73.87504577636676,-3293.75,18.79374408721924,21.218743324279785,-45.0,6.374988555908203,135.999755859375,169.96877670288086,61.27496719360367,1.3500051498412926,-14.625000000000064,-1.4624991416931232,-6360.0,-36.0,180.0625,-126.26251983642634,-95.6681993103115,9.749994277954155,-170.00064849853214,5.4562482833862305,89.08008148195222,-11.867959976196289,32.01251983642574,-391.0001754760742,0.2762493419650142,292.40013122558594,-4.419999389647297,-49.87497329711927,-12.824993133544954,96.75,-2.762498378753677,-6216.0009765625,-3.47750192641981,-5.361282761761686,-110.72245811461498,43.70625686645508,-44.17497634887707,1.3592962581606038,15.869946479797363,-102.00004577636719,-131.25,-13.822488250734784,48.04997634887695,37.049980163574475,618.125,-146.5625,-35.33996368409143,268.0,-12.626244573592045,85.49995422363303,251.25,24.437456130981445,-1.8767945129366126,3.704995841981174,5360.0,-94.0625,-1116.9376754760742,82.5562629699707,0.2759990692138672
2020-05-31,2020-06-06,40.0,-3.845578466802836,-3.2,-1193.2,251.20000000000002,-20.994772021472453,-4.279998779296875,-255.81592529296879,0.45999755859375,-4.2,-1.0528062011673864,-240.52411499023438,-16.0,1.935997314453125,4.223984375,18.080000000000002,-14.3800048828125,2712.0,6.6,-7.8,0.6159991455078124,-1.8479974365234375,-0.22400146484374545,12.332787402346788,13.7999267578125,-24.480000000000004,22.86080351561306,30.8480078125,26.751992187500004,-119.321533203125,74.12797241210951,-1.9599999999999997,-12.16,-5.319999999999999,3.983201904296875,-7.384245400391518,5.055602416992187,-6.5999755859375,-456.0,1.6719976806640624,13.463981323242187,-1.4,1.5,-94.2,-440.0281494140625,-24.815983886718822,0.12880015868693329,-4.434377587884664,-0.64399658203125,1909.121533203118,-1.93198974609375,-149.16,138.6232821777463,18.981536230444906,-7.0,393.5998535156257,0.20239864502102137,-3.1768398925662042,-0.61280029296875,12.724756152331828,-250.79992675781253,-0.42,6.687998046875001,11.70399658203125,-115.0559252929691,-1.7295896972715907,-0.36799804687500004,4.4799999999999995,4515.321533203125,3.5279931640624995,-11.015089006349443,54.06878325194137,-6.614767138659954,-14.287990722656293,-1.0111167431622743,22.980010986328125,-41.79998779296875,153.0,-1.65439663086087,5.547990722656249,36.2463856445254,198.0,-691.5600000000001,-5.489587255865351,94.92000000000002,20.1320068359375,-18.799987792968807,-113.0,9.0,-6.403761191405357,5.2639965820312655,7096.400000000001,201.96,-431.400146484375,46.016015625,0.7660003662109375
