,open,high,low,close,adjclose,volume,ticker
2019-09-18,13730.0,14280.0,13860.0,14000.0,13884.740234375,10339,FBRT.TA
2019-09-19,14000.0,14220.0,13830.0,13990.0,13874.822265625,7304,FBRT.TA
2019-09-22,13990.0,13810.0,13540.0,13590.0,13478.1162109375,5777,FBRT.TA
2019-09-23,13590.0,13810.0,13350.0,13520.0,13408.6923828125,4619,FBRT.TA
2019-09-24,13520.0,13600.0,13380.0,13590.0,13478.1162109375,3685,FBRT.TA
2019-09-25,13340.0,13600.0,13340.0,13590.0,13478.1162109375,1313,FBRT.TA
2019-09-26,13350.0,13670.0,13350.0,13630.0,13517.7861328125,3071,FBRT.TA
2019-10-02,13630.0,13580.0,13380.0,13450.0,13339.2685546875,1832,FBRT.TA
2019-10-03,13450.0,13590.0,13040.0,13040.0,12932.6435546875,12333,FBRT.TA
2019-10-06,13040.0,13210.0,13050.0,13140.0,13031.8203125,2612,FBRT.TA
2019-10-07,13140.0,13140.0,12960.0,13070.0,12962.396484375,1686,FBRT.TA
2019-10-10,13070.0,13120.0,12880.0,13000.0,12892.9736328125,3120,FBRT.TA
2019-10-15,13000.0,13350.0,12620.0,13210.0,13101.244140625,3764,FBRT.TA
2019-10-16,13070.0,13240.0,12830.0,13160.0,13051.65625,4930,FBRT.TA
2019-10-17,13160.0,13240.0,12920.0,13050.0,12942.5615234375,2627,FBRT.TA
2019-10-22,13100.0,13180.0,12710.0,12750.0,12645.03125,7759,FBRT.TA
2019-10-23,12750.0,12900.0,12610.0,12610.0,12506.18359375,9265,FBRT.TA
2019-10-24,12670.0,12670.0,12230.0,12330.0,12228.4892578125,9757,FBRT.TA
2019-10-27,12230.0,12450.0,12190.0,12370.0,12268.16015625,4516,FBRT.TA
2019-10-28,12370.0,12850.0,12240.0,12750.0,12645.03125,10302,FBRT.TA
2019-10-29,12750.0,12900.0,12670.0,12710.0,12605.3603515625,6289,FBRT.TA
2019-10-30,12600.0,12880.0,12600.0,12840.0,12734.2900390625,1764,FBRT.TA
2019-10-31,12920.0,13070.0,12830.0,13050.0,12942.5615234375,6770,FBRT.TA
2019-11-03,13070.0,13190.0,12920.0,13100.0,12992.1494140625,4556,FBRT.TA
2019-11-04,12740.0,13120.0,12730.0,12860.0,12754.1259765625,7817,FBRT.TA
2019-11-05,12860.0,12900.0,12600.0,12780.0,12674.7841796875,2997,FBRT.TA
2019-11-06,12780.0,12780.0,12540.0,12680.0,12575.607421875,3220,FBRT.TA
2019-11-07,12680.0,12690.0,12300.0,12320.0,12218.5712890625,14358,FBRT.TA
2019-11-10,12320.0,12560.0,12000.0,12100.0,12000.3828125,4901,FBRT.TA
2019-11-11,12100.0,12150.0,11830.0,12040.0,11940.876953125,3875,FBRT.TA
2019-11-12,12040.0,12600.0,11800.0,12210.0,12109.4775390625,5315,FBRT.TA
2019-11-13,12550.0,12550.0,11850.0,12190.0,12089.6416015625,12829,FBRT.TA
2019-11-14,12190.0,12230.0,11880.0,12210.0,12109.4775390625,9914,FBRT.TA
2019-11-17,12210.0,12540.0,12100.0,12460.0,12357.4189453125,5765,FBRT.TA
2019-11-18,12350.0,12680.0,12280.0,12570.0,12466.513671875,4111,FBRT.TA
2019-11-19,12730.0,12790.0,12430.0,12760.0,12654.94921875,5896,FBRT.TA
2019-11-20,12650.0,12960.0,12400.0,12960.0,12853.302734375,6647,FBRT.TA
2019-11-21,12960.0,13050.0,12700.0,13000.0,12892.9736328125,3145,FBRT.TA
2019-11-24,13100.0,13100.0,12850.0,12980.0,12873.1376953125,3214,FBRT.TA
2019-11-25,12870.0,12990.0,12640.0,12990.0,12883.0556640625,8311,FBRT.TA
2019-11-26,12990.0,13040.0,12850.0,12950.0,12843.384765625,3685,FBRT.TA
2019-11-27,12950.0,14490.0,12710.0,13890.0,13775.6455078125,19760,FBRT.TA
2019-11-28,13900.0,14000.0,13500.0,13790.0,13676.4697265625,13821,FBRT.TA
2019-12-01,13900.0,13900.0,13460.0,13490.0,13378.939453125,4484,FBRT.TA
2019-12-02,13380.0,13610.0,13320.0,13500.0,13388.8564453125,6336,FBRT.TA
2019-12-03,13500.0,13710.0,13200.0,13330.0,13220.2568359375,7017,FBRT.TA
2019-12-04,13300.0,13640.0,13270.0,13310.0,13200.4208984375,6663,FBRT.TA
2019-12-05,13310.0,13320.0,13210.0,13210.0,13101.244140625,7997,FBRT.TA
2019-12-08,13000.0,13310.0,12900.0,13200.0,13200.0,12811,FBRT.TA
2019-12-09,13050.0,13300.0,13050.0,13190.0,13190.0,2294,FBRT.TA
2019-12-10,13200.0,13260.0,12900.0,12960.0,12960.0,7623,FBRT.TA
2019-12-11,12960.0,13080.0,12830.0,12920.0,12920.0,4433,FBRT.TA
2019-12-12,12920.0,12910.0,12680.0,12700.0,12700.0,20351,FBRT.TA
2019-12-15,12670.0,13140.0,12670.0,12730.0,12730.0,2558,FBRT.TA
2019-12-16,12730.0,12960.0,12780.0,12930.0,12930.0,3102,FBRT.TA
2019-12-17,12930.0,12990.0,12600.0,12620.0,12620.0,7367,FBRT.TA
2019-12-18,12620.0,12650.0,12230.0,12390.0,12390.0,6563,FBRT.TA
2019-12-19,12560.0,12560.0,12320.0,12470.0,12470.0,6013,FBRT.TA
2019-12-22,12470.0,12540.0,12400.0,12470.0,12470.0,4723,FBRT.TA
2019-12-23,12500.0,12880.0,12460.0,12680.0,12680.0,4831,FBRT.TA
2019-12-24,12680.0,13030.0,12680.0,13030.0,13030.0,11486,FBRT.TA
2019-12-25,13030.0,13200.0,13000.0,13010.0,13010.0,5532,FBRT.TA
2019-12-26,13270.0,13270.0,12830.0,13060.0,13060.0,5129,FBRT.TA
2019-12-29,13060.0,13070.0,12850.0,12990.0,12990.0,2121,FBRT.TA
2019-12-30,12760.0,13050.0,12760.0,12870.0,12870.0,3711,FBRT.TA
2019-12-31,12870.0,12980.0,12750.0,12810.0,12810.0,3902,FBRT.TA
2020-01-01,13100.0,13100.0,12820.0,13020.0,13020.0,4567,FBRT.TA
2020-01-02,13020.0,13450.0,12930.0,13380.0,13380.0,11313,FBRT.TA
2020-01-05,13380.0,13360.0,13080.0,13180.0,13180.0,4916,FBRT.TA
2020-01-06,13180.0,13240.0,12720.0,12840.0,12840.0,11092,FBRT.TA
2020-01-07,12730.0,13030.0,12730.0,12780.0,12780.0,3972,FBRT.TA
2020-01-08,12780.0,12790.0,12670.0,12700.0,12700.0,5191,FBRT.TA
2020-01-09,13000.0,13000.0,12560.0,12610.0,12610.0,5184,FBRT.TA
2020-01-12,12550.0,12660.0,12520.0,12660.0,12660.0,5378,FBRT.TA
2020-01-13,12660.0,12880.0,12610.0,12800.0,12800.0,10562,FBRT.TA
2020-01-14,12800.0,13140.0,12590.0,13000.0,13000.0,7757,FBRT.TA
2020-01-15,13160.0,13160.0,12700.0,12870.0,12870.0,6797,FBRT.TA
2020-01-16,12870.0,13040.0,12630.0,12990.0,12990.0,11431,FBRT.TA
2020-01-19,12990.0,13100.0,12810.0,12890.0,12890.0,9523,FBRT.TA
2020-01-20,12890.0,13140.0,12660.0,13140.0,13140.0,10496,FBRT.TA
2020-01-21,13140.0,13140.0,12810.0,12880.0,12880.0,8308,FBRT.TA
2020-01-22,12760.0,12760.0,12760.0,12760.0,12760.0,4697,FBRT.TA
2020-01-23,12760.0,12820.0,12520.0,12650.0,12650.0,8766,FBRT.TA
2020-01-26,12650.0,12650.0,12230.0,12460.0,12460.0,6534,FBRT.TA
2020-01-27,12460.0,12460.0,12000.0,12220.0,12220.0,7338,FBRT.TA
2020-01-28,12340.0,12440.0,12020.0,12440.0,12440.0,5312,FBRT.TA
2020-01-29,12440.0,12520.0,12140.0,12270.0,12270.0,9911,FBRT.TA
2020-01-30,12270.0,12270.0,11980.0,11980.0,11980.0,8735,FBRT.TA
2020-02-02,11800.0,11800.0,11280.0,11540.0,11540.0,10609,FBRT.TA
2020-02-03,11540.0,11870.0,11200.0,11700.0,11700.0,12302,FBRT.TA
2020-02-04,11860.0,11860.0,11470.0,11700.0,11700.0,24357,FBRT.TA
