,open,high,low,close,adjclose,volume,ticker
2019-07-30,4697.0,4800.0,4697.0,4741.0,4339.3916015625,8350,PRSK.TA
2019-07-31,4797.0,4797.0,4750.0,4792.0,4386.07080078125,8091,PRSK.TA
2019-08-01,4792.0,4800.0,4671.0,4755.0,4352.20458984375,7489,PRSK.TA
2019-08-04,4755.0,4760.0,4685.0,4722.0,4322.0009765625,5238,PRSK.TA
2019-08-05,4722.0,4722.0,4486.0,4554.0,4168.23193359375,6510,PRSK.TA
2019-08-06,4509.0,4509.0,4405.0,4446.0,4069.380859375,6604,PRSK.TA
2019-08-07,4577.0,4655.0,4521.0,4602.0,4212.166015625,12733,PRSK.TA
2019-08-08,4626.0,4790.0,4626.0,4759.0,4355.8662109375,6934,PRSK.TA
2019-08-11,4759.0,4759.0,4759.0,4759.0,4355.8662109375,0,PRSK.TA
2019-08-12,4850.0,4997.0,4850.0,4988.0,4565.4677734375,23434,PRSK.TA
2019-08-13,4997.0,4997.0,4957.0,4987.0,4564.55224609375,16114,PRSK.TA
2019-08-14,4997.0,5058.0,4872.0,4927.0,4509.63525390625,14249,PRSK.TA
2019-08-15,4927.0,4927.0,4760.0,4795.0,4388.81689453125,12495,PRSK.TA
2019-08-18,4795.0,5050.0,4899.0,5016.0,4591.09619140625,10596,PRSK.TA
2019-08-19,5000.0,5247.0,5000.0,5247.0,4883.95849609375,34543,PRSK.TA
2019-08-20,5250.0,5350.0,5250.0,5343.0,4973.31591796875,27200,PRSK.TA
2019-08-21,5355.0,5594.0,5355.0,5589.0,5202.294921875,27660,PRSK.TA
2019-08-22,5589.0,5689.0,5578.0,5683.0,5289.79150390625,17716,PRSK.TA
2019-08-25,5650.0,5650.0,5500.0,5561.0,5176.232421875,8358,PRSK.TA
2019-08-26,5561.0,5598.0,5520.0,5573.0,5187.40234375,15263,PRSK.TA
2019-08-27,5598.0,5679.0,5435.0,5666.0,5273.96728515625,14218,PRSK.TA
2019-08-28,5666.0,5753.0,5565.0,5722.0,5326.0927734375,24177,PRSK.TA
2019-08-29,5776.0,5776.0,5701.0,5770.0,5370.77197265625,12636,PRSK.TA
2019-09-01,5770.0,5930.0,5770.0,5816.0,5413.5888671875,14567,PRSK.TA
2019-09-02,5900.0,5900.0,5649.0,5710.0,5314.92333984375,14820,PRSK.TA
2019-09-03,5829.0,5899.0,5670.0,5694.0,5300.0302734375,9225,PRSK.TA
2019-09-04,5694.0,5750.0,5651.0,5749.0,5351.224609375,6646,PRSK.TA
2019-09-05,5749.0,5788.0,5600.0,5645.0,5254.42041015625,5143,PRSK.TA
2019-09-08,5645.0,5759.0,5420.0,5440.0,5063.6044921875,6484,PRSK.TA
2019-09-09,5440.0,5569.0,5195.0,5230.0,4868.134765625,17892,PRSK.TA
2019-09-10,5230.0,5579.0,5232.0,5548.0,5164.1318359375,12123,PRSK.TA
2019-09-11,5659.0,5730.0,5614.0,5708.0,5313.0615234375,9285,PRSK.TA
2019-09-12,5748.0,5749.0,5600.0,5681.0,5287.9296875,9235,PRSK.TA
2019-09-15,5681.0,5800.0,5696.0,5749.0,5351.224609375,6686,PRSK.TA
2019-09-16,5670.0,5850.0,5670.0,5804.0,5402.41943359375,13044,PRSK.TA
2019-09-18,5804.0,5897.0,5806.0,5854.0,5448.95947265625,16913,PRSK.TA
2019-09-19,5898.0,5929.0,5839.0,5891.0,5483.3994140625,16406,PRSK.TA
2019-09-22,5750.0,5890.0,5750.0,5803.0,5401.48876953125,11883,PRSK.TA
2019-09-23,5733.0,5800.0,5685.0,5712.0,5316.78466796875,9783,PRSK.TA
2019-09-24,5712.0,5738.0,5572.0,5720.0,5324.23095703125,4459,PRSK.TA
2019-09-25,5720.0,5786.0,5705.0,5744.0,5346.57080078125,6938,PRSK.TA
2019-09-26,5744.0,5799.0,5672.0,5752.0,5354.0166015625,6655,PRSK.TA
2019-10-02,5752.0,5775.0,5601.0,5650.0,5259.07470703125,6338,PRSK.TA
2019-10-03,5509.0,5700.0,5509.0,5596.0,5208.810546875,8488,PRSK.TA
2019-10-06,5596.0,5674.0,5596.0,5665.0,5273.037109375,2027,PRSK.TA
2019-10-07,5665.0,5693.0,5578.0,5600.0,5212.53369140625,9967,PRSK.TA
2019-10-10,5600.0,5680.0,5499.0,5517.0,5135.27685546875,9887,PRSK.TA
2019-10-15,5517.0,5536.0,5380.0,5414.0,5039.4033203125,11146,PRSK.TA
2019-10-16,5409.0,5409.0,5300.0,5332.0,4963.0771484375,3880,PRSK.TA
2019-10-17,5332.0,5462.0,5321.0,5389.0,5016.13330078125,4438,PRSK.TA
2019-10-22,5389.0,5577.0,5389.0,5555.0,5170.6474609375,8365,PRSK.TA
2019-10-23,5601.0,5601.0,5482.0,5549.0,5165.06298828125,3150,PRSK.TA
2019-10-24,5549.0,5700.0,5559.0,5692.0,5298.1689453125,7177,PRSK.TA
2019-10-27,5692.0,5774.0,5642.0,5704.0,5309.33837890625,10834,PRSK.TA
2019-10-28,5749.0,5749.0,5611.0,5659.0,5267.4521484375,13225,PRSK.TA
