,open,high,low,close,adjclose,volume,ticker
2019-04-17,5838.0,5977.0,5977.0,5977.0,5977.0,41,INTR.TA
2019-04-18,5977.0,6270.0,6150.0,6174.0,6174.0,624,INTR.TA
2019-04-21,6174.0,6235.0,6174.0,6235.0,6235.0,7141,INTR.TA
2019-04-22,6235.0,6236.0,6234.0,6235.0,6235.0,3322,INTR.TA
2019-04-23,6235.0,6235.0,6235.0,6235.0,6235.0,0,INTR.TA
2019-04-24,6235.0,6350.0,6235.0,6270.0,6270.0,7704,INTR.TA
2019-04-25,6270.0,6270.0,6270.0,6270.0,6270.0,0,INTR.TA
2019-04-28,6270.0,6290.0,6290.0,6290.0,6290.0,3180,INTR.TA
2019-04-29,6290.0,6478.0,6350.0,6400.0,6400.0,15982,INTR.TA
2019-04-30,6400.0,6499.0,6300.0,6358.0,6358.0,304,INTR.TA
2019-05-01,6358.0,6358.0,6358.0,6358.0,6358.0,0,INTR.TA
2019-05-02,6358.0,6234.0,6113.0,6204.0,6204.0,440,INTR.TA
2019-05-05,6204.0,6325.0,6325.0,6325.0,6325.0,93,INTR.TA
2019-05-06,6325.0,6325.0,6325.0,6325.0,6325.0,0,INTR.TA
2019-05-07,6325.0,6500.0,6448.0,6500.0,6500.0,6224,INTR.TA
2019-05-08,6500.0,6500.0,6500.0,6500.0,6500.0,0,INTR.TA
2019-05-09,6500.0,6500.0,6500.0,6500.0,6500.0,0,INTR.TA
2019-05-12,6500.0,6500.0,6500.0,6500.0,6500.0,0,INTR.TA
2019-05-13,6500.0,6373.0,6373.0,6373.0,6373.0,425,INTR.TA
2019-05-14,6373.0,6373.0,6373.0,6373.0,6373.0,0,INTR.TA
2019-05-15,6373.0,6373.0,6373.0,6373.0,6373.0,0,INTR.TA
2019-05-16,6373.0,6373.0,6373.0,6373.0,6373.0,0,INTR.TA
2019-05-19,6373.0,6500.0,6420.0,6490.0,6490.0,1855,INTR.TA
2019-05-20,6490.0,6490.0,6490.0,6490.0,6490.0,0,INTR.TA
2019-05-21,6490.0,6490.0,6490.0,6490.0,6490.0,0,INTR.TA
2019-05-22,6490.0,6490.0,6490.0,6490.0,6490.0,0,INTR.TA
2019-05-23,6490.0,6488.0,6488.0,6488.0,6488.0,100,INTR.TA
